Thu Mar 30 17:57:53 2023,54.0, 0.00000,1946.00000,-345.00000,435.00000,991.00000,-1204.00000,181.00000,	2	
Thu Mar 30 17:57:53 2023,55.0, 0.00000,1933.00000,-410.00000,428.00000,917.00000,-1748.00000,425.00000,	2	
Thu Mar 30 17:57:53 2023,56.0, 0.00000,2014.00000,-464.00000,325.00000,849.00000,-1978.00000,675.00000,	2	
Thu Mar 30 17:57:53 2023,57.0, 0.00000,1966.00000,-504.00000,203.00000,824.00000,-1865.00000,817.00000,	2	
Thu Mar 30 17:57:53 2023,58.0, 0.00000,1945.00000,-542.00000,160.00000,730.00000,-1602.00000,655.00000,	2	
Thu Mar 30 17:57:53 2023,59.0, 0.00000,1900.00000,-533.00000,134.00000,549.00000,-1248.00000,288.00000,	2	
Thu Mar 30 17:57:53 2023,60.0, 0.00000,1807.00000,-561.00000,101.00000,333.00000,-948.00000,-37.00000,	2	
Thu Mar 30 17:57:53 2023,61.0, 0.00000,1696.00000,-509.00000,122.00000,-2.00000,-1001.00000,-201.00000,	2	
Thu Mar 30 17:57:53 2023,62.0, 0.00000,1725.00000,-472.00000,113.00000,-248.00000,-1131.00000,-288.00000,	2	
Thu Mar 30 17:57:53 2023,63.0, 0.00000,1918.00000,-400.00000,156.00000,-377.00000,-960.00000,-439.00000,	2	
Thu Mar 30 17:57:53 2023,64.0, 0.00000,2051.00000,-309.00000,145.00000,-311.00000,-383.00000,-619.00000,	2	
Thu Mar 30 17:57:53 2023,65.0, 0.00000,2086.00000,-240.00000,188.00000,-24.00000,112.00000,-746.00000,	2	
Thu Mar 30 17:57:53 2023,66.0, 0.00000,2010.00000,-246.00000,116.00000,407.00000,134.00000,-757.00000,	2	
Thu Mar 30 17:57:53 2023,67.0, 0.00000,1969.00000,-196.00000,165.00000,696.00000,-187.00000,-698.00000,	2	
Thu Mar 30 17:57:53 2023,68.0, 0.00000,1994.00000,-47.00000,312.00000,840.00000,-575.00000,-587.00000,	2	
Thu Mar 30 17:57:53 2023,69.0, 0.00000,2191.00000,265.00000,542.00000,884.00000,-586.00000,-507.00000,	2	
Thu Mar 30 17:57:53 2023,70.0, 0.00000,2460.00000,582.00000,885.00000,875.00000,-53.00000,-543.00000,	2	
Thu Mar 30 17:57:53 2023,71.0, 0.00000,2675.00000,916.00000,1439.00000,832.00000,726.00000,-626.00000,	2	
Thu Mar 30 17:57:53 2023,72.0, 0.00000,2778.00000,1365.00000,2262.00000,941.00000,1102.00000,-563.00000,	2	
Thu Mar 30 17:57:53 2023,73.0, 0.00000,2761.00000,1898.00000,3445.00000,975.00000,652.00000,-164.00000,	2	
Thu Mar 30 17:57:53 2023,74.0, 0.00000,2536.00000,2427.00000,4405.00000,577.00000,-103.00000,688.00000,	2	
Thu Mar 30 17:57:53 2023,75.0, 0.00000,2291.00000,2763.00000,4801.00000,-1182.00000,-985.00000,1642.00000,	2	
Thu Mar 30 17:57:53 2023,76.0, 0.00000,2305.00000,2848.00000,5076.00000,-4005.00000,-880.00000,2241.00000,	2	
Thu Mar 30 17:57:53 2023,77.0, 0.00000,1987.00000,2765.00000,4680.00000,-6557.00000,207.00000,2204.00000,	2	
Thu Mar 30 17:57:53 2023,78.0, 0.00000,1537.00000,2450.00000,3955.00000,-8336.00000,1416.00000,1618.00000,	2	
Thu Mar 30 17:57:53 2023,79.0, 0.00000,1095.00000,2250.00000,3114.00000,-9181.00000,1608.00000,904.00000,	2	
Thu Mar 30 17:57:53 2023,80.0, 0.00000,839.00000,2385.00000,2304.00000,-9525.00000,1177.00000,486.00000,	2	
Thu Mar 30 17:57:53 2023,81.0, 0.00000,712.00000,2720.00000,1509.00000,-10000.00000,685.00000,159.00000,	2	
Thu Mar 30 17:57:53 2023,82.0, 0.00000,676.00000,3194.00000,647.00000,-10686.00000,563.00000,-94.00000,	2	
Thu Mar 30 17:57:53 2023,83.0, 0.00000,752.00000,3691.00000,-233.00000,-11353.00000,984.00000,-462.00000,	2	
Thu Mar 30 17:57:53 2023,84.0, 0.00000,1098.00000,3988.00000,-1343.00000,-11878.00000,954.00000,-1269.00000,	2	
Thu Mar 30 17:57:53 2023,85.0, 0.00000,1927.00000,3991.00000,-2625.00000,-11151.00000,1251.00000,-1800.00000,	2	
Thu Mar 30 17:57:53 2023,86.0, 0.00000,2952.00000,3368.00000,-4144.00000,-8958.00000,1032.00000,-1670.00000,	2	
Thu Mar 30 17:57:53 2023,87.0, 0.00000,3170.00000,2962.00000,-4503.00000,-6142.00000,-309.00000,-978.00000,	2	
Thu Mar 30 17:57:53 2023,88.0, 0.00000,3568.00000,2917.00000,-5275.00000,-4161.00000,-1602.00000,4.00000,	2	
