Wed Jun 14 17:41:10 2023,0.0, 0.00000,-4016.00000,-5984.00000,11074.00000,32767.00000,-3788.00000,-6113.00000,	2	
Wed Jun 14 17:41:10 2023,1.0, 0.00000,-7508.00000,-8406.00000,5740.00000,32767.00000,-3447.00000,-8555.00000,	2	
Wed Jun 14 17:41:10 2023,2.0, 0.00000,-12680.00000,-8594.00000,-1502.00000,32767.00000,-5258.00000,-6936.00000,	2	
