Wed Jun 14 17:41:34 2023,166.0, 0.00000,-8030.00000,790.00000,280.00000,592.00000,-646.00000,-242.00000,	2	
Wed Jun 14 17:41:34 2023,167.0, 0.00000,-8002.00000,836.00000,288.00000,461.00000,-455.00000,-305.00000,	2	
Wed Jun 14 17:41:34 2023,168.0, 0.00000,-8028.00000,854.00000,278.00000,649.00000,-396.00000,-285.00000,	2	
Wed Jun 14 17:41:34 2023,169.0, 0.00000,-8010.00000,698.00000,128.00000,496.00000,-472.00000,-249.00000,	2	
Wed Jun 14 17:41:34 2023,170.0, 0.00000,-7964.00000,626.00000,58.00000,590.00000,-503.00000,-232.00000,	2	
Wed Jun 14 17:41:34 2023,171.0, 0.00000,-7948.00000,696.00000,104.00000,324.00000,-283.00000,-316.00000,	2	
Wed Jun 14 17:41:34 2023,172.0, 0.00000,-7980.00000,590.00000,188.00000,473.00000,-447.00000,-385.00000,	2	
Wed Jun 14 17:41:34 2023,173.0, 0.00000,-8072.00000,614.00000,164.00000,317.00000,-446.00000,-426.00000,	2	
Wed Jun 14 17:41:34 2023,174.0, 0.00000,-8122.00000,668.00000,256.00000,452.00000,-306.00000,-411.00000,	2	
Wed Jun 14 17:41:34 2023,175.0, 0.00000,-8216.00000,732.00000,234.00000,513.00000,-327.00000,-296.00000,	2	
Wed Jun 14 17:41:34 2023,176.0, 0.00000,-8074.00000,690.00000,254.00000,750.00000,-331.00000,-237.00000,	2	
Wed Jun 14 17:41:34 2023,177.0, 0.00000,-8178.00000,696.00000,-150.00000,624.00000,-699.00000,-209.00000,	2	
Wed Jun 14 17:41:34 2023,178.0, 0.00000,-8058.00000,672.00000,-110.00000,432.00000,-446.00000,-151.00000,	2	
Wed Jun 14 17:41:34 2023,179.0, 0.00000,-8074.00000,690.00000,32.00000,294.00000,-485.00000,-146.00000,	2	
Wed Jun 14 17:41:34 2023,180.0, 0.00000,-7922.00000,724.00000,-112.00000,83.00000,-588.00000,-166.00000,	2	
Wed Jun 14 17:41:34 2023,181.0, 0.00000,-8022.00000,748.00000,108.00000,99.00000,-478.00000,-182.00000,	2	
Wed Jun 14 17:41:34 2023,182.0, 0.00000,-8080.00000,780.00000,148.00000,164.00000,-467.00000,-57.00000,	2	
Wed Jun 14 17:41:34 2023,183.0, 0.00000,-7830.00000,678.00000,286.00000,369.00000,-506.00000,-56.00000,	2	
Wed Jun 14 17:41:34 2023,184.0, 0.00000,-7834.00000,562.00000,162.00000,374.00000,-531.00000,-210.00000,	2	
Wed Jun 14 17:41:34 2023,185.0, 0.00000,-8074.00000,554.00000,148.00000,547.00000,-660.00000,-246.00000,	2	
Wed Jun 14 17:41:36 2023,186.0, 0.00000,-8342.00000,-1812.00000,-12196.00000,-4236.00000,-65.00000,-1725.00000,	2	
Wed Jun 14 17:41:36 2023,187.0, 0.00000,-9982.00000,-4742.00000,-23338.00000,-17812.00000,3395.00000,-2412.00000,	2	
Wed Jun 14 17:41:36 2023,188.0, 0.00000,-9392.00000,-11154.00000,-27080.00000,-32768.00000,8214.00000,-1604.00000,	2	
Wed Jun 14 17:41:36 2023,189.0, 0.00000,-8210.00000,-18914.00000,-20354.00000,-32768.00000,16698.00000,-5355.00000,	2	
Wed Jun 14 17:41:36 2023,190.0, 0.00000,-13154.00000,-19792.00000,-12248.00000,-32768.00000,18929.00000,-7468.00000,	2	
Wed Jun 14 17:41:36 2023,191.0, 0.00000,-15264.00000,-18028.00000,-1744.00000,-32768.00000,7252.00000,-819.00000,	2	
Wed Jun 14 17:41:36 2023,192.0, 0.00000,-5172.00000,-15028.00000,7846.00000,-32768.00000,-6420.00000,4690.00000,	2	
Wed Jun 14 17:41:36 2023,193.0, 0.00000,-32.00000,-9418.00000,14074.00000,-32768.00000,-4192.00000,462.00000,	2	
Wed Jun 14 17:41:36 2023,194.0, 0.00000,-3894.00000,-8336.00000,10698.00000,-19917.00000,-1839.00000,-4401.00000,	2	
Wed Jun 14 17:41:36 2023,195.0, 0.00000,-8064.00000,-6966.00000,11898.00000,-14686.00000,-6794.00000,-5959.00000,	2	
Wed Jun 14 17:41:36 2023,196.0, 0.00000,-8804.00000,-5194.00000,8786.00000,-5963.00000,-5460.00000,-6823.00000,	2	
Wed Jun 14 17:41:36 2023,197.0, 0.00000,-9932.00000,-3568.00000,5790.00000,-3421.00000,-4717.00000,-4905.00000,	2	
Wed Jun 14 17:41:36 2023,198.0, 0.00000,-8524.00000,-1998.00000,3834.00000,-1759.00000,-3552.00000,-4797.00000,	2	
Wed Jun 14 17:41:37 2023,199.0, 0.00000,-9780.00000,-732.00000,3060.00000,-682.00000,-3054.00000,-4099.00000,	2	
Wed Jun 14 17:41:37 2023,200.0, 0.00000,-9484.00000,78.00000,1690.00000,-65.00000,-2887.00000,-3024.00000,	2	
Wed Jun 14 17:41:37 2023,201.0, 0.00000,-9126.00000,482.00000,864.00000,233.00000,-2528.00000,-2756.00000,	2	
Wed Jun 14 17:41:37 2023,202.0, 0.00000,-10332.00000,728.00000,848.00000,-36.00000,-2573.00000,-2034.00000,	2	
Wed Jun 14 17:41:37 2023,203.0, 0.00000,-10340.00000,444.00000,566.00000,233.00000,-2510.00000,-440.00000,	2	
Wed Jun 14 17:41:37 2023,204.0, 0.00000,-9224.00000,172.00000,180.00000,-588.00000,-1771.00000,298.00000,	2	
Wed Jun 14 17:41:37 2023,205.0, 0.00000,-8376.00000,8.00000,130.00000,-685.00000,-1367.00000,756.00000,	2	
Wed Jun 14 17:41:37 2023,206.0, 0.00000,-7610.00000,148.00000,1254.00000,-791.00000,-888.00000,455.00000,	2	
Wed Jun 14 17:41:37 2023,207.0, 0.00000,-7150.00000,176.00000,1144.00000,377.00000,-1108.00000,478.00000,	2	
Wed Jun 14 17:41:37 2023,208.0, 0.00000,-6710.00000,246.00000,768.00000,722.00000,-1040.00000,-308.00000,	2	
Wed Jun 14 17:41:37 2023,209.0, 0.00000,-7068.00000,226.00000,512.00000,1210.00000,-1056.00000,-571.00000,	2	
Wed Jun 14 17:41:37 2023,210.0, 0.00000,-7070.00000,274.00000,522.00000,1294.00000,-573.00000,-846.00000,	2	
Wed Jun 14 17:41:37 2023,211.0, 0.00000,-7798.00000,180.00000,320.00000,1560.00000,-441.00000,-887.00000,	2	
Wed Jun 14 17:41:37 2023,212.0, 0.00000,-7826.00000,206.00000,384.00000,1501.00000,-179.00000,-805.00000,	2	
Wed Jun 14 17:41:37 2023,213.0, 0.00000,-8174.00000,122.00000,-482.00000,1358.00000,-513.00000,-891.00000,	2	
Wed Jun 14 17:41:37 2023,214.0, 0.00000,-8708.00000,210.00000,-190.00000,1079.00000,-471.00000,-726.00000,	2	
Wed Jun 14 17:41:37 2023,215.0, 0.00000,-8512.00000,144.00000,-918.00000,725.00000,-724.00000,-495.00000,	2	
Wed Jun 14 17:41:37 2023,216.0, 0.00000,-8744.00000,166.00000,-560.00000,355.00000,-605.00000,-300.00000,	2	
Wed Jun 14 17:41:37 2023,217.0, 0.00000,-8356.00000,-8.00000,-764.00000,54.00000,-741.00000,-119.00000,	2	
Wed Jun 14 17:41:37 2023,218.0, 0.00000,-8476.00000,80.00000,-272.00000,-220.00000,-531.00000,-134.00000,	2	
Wed Jun 14 17:41:37 2023,219.0, 0.00000,-8208.00000,32.00000,-708.00000,-332.00000,-926.00000,3.00000,	2	
Wed Jun 14 17:41:37 2023,220.0, 0.00000,-8226.00000,124.00000,-112.00000,-448.00000,-542.00000,54.00000,	2	
Wed Jun 14 17:41:37 2023,221.0, 0.00000,-8074.00000,140.00000,-134.00000,-351.00000,-408.00000,212.00000,	2	
Wed Jun 14 17:41:37 2023,222.0, 0.00000,-7848.00000,194.00000,338.00000,35.00000,-435.00000,181.00000,	2	
Wed Jun 14 17:41:37 2023,223.0, 0.00000,-7466.00000,246.00000,122.00000,391.00000,-461.00000,-95.00000,	2	
Wed Jun 14 17:41:37 2023,224.0, 0.00000,-7686.00000,302.00000,-276.00000,263.00000,-791.00000,-537.00000,	2	
Wed Jun 14 17:41:37 2023,225.0, 0.00000,-8172.00000,342.00000,-208.00000,418.00000,-541.00000,-341.00000,	2	
Wed Jun 14 17:41:37 2023,226.0, 0.00000,-8226.00000,262.00000,-382.00000,42.00000,-551.00000,-170.00000,	2	
Wed Jun 14 17:41:37 2023,227.0, 0.00000,-8136.00000,268.00000,-202.00000,32.00000,-497.00000,-25.00000,	2	
Wed Jun 14 17:41:37 2023,228.0, 0.00000,-8122.00000,244.00000,-226.00000,-48.00000,-560.00000,25.00000,	2	
Wed Jun 14 17:41:37 2023,229.0, 0.00000,-8166.00000,250.00000,88.00000,19.00000,-574.00000,75.00000,	2	
Wed Jun 14 17:41:37 2023,230.0, 0.00000,-7640.00000,108.00000,-154.00000,211.00000,-504.00000,18.00000,	2	
Wed Jun 14 17:41:37 2023,231.0, 0.00000,-8008.00000,148.00000,-86.00000,90.00000,-477.00000,-321.00000,	2	
Wed Jun 14 17:41:37 2023,232.0, 0.00000,-8048.00000,124.00000,22.00000,338.00000,-414.00000,-100.00000,	2	
Wed Jun 14 17:41:37 2023,233.0, 0.00000,-7968.00000,132.00000,-760.00000,-20.00000,-796.00000,-270.00000,	2	
Wed Jun 14 17:41:37 2023,234.0, 0.00000,-8256.00000,294.00000,-268.00000,77.00000,-499.00000,-50.00000,	2	
Wed Jun 14 17:41:37 2023,235.0, 0.00000,-8084.00000,160.00000,-872.00000,-245.00000,-763.00000,8.00000,	2	
Wed Jun 14 17:41:37 2023,236.0, 0.00000,-8142.00000,174.00000,-410.00000,-411.00000,-477.00000,-70.00000,	2	
Wed Jun 14 17:41:37 2023,237.0, 0.00000,-8352.00000,118.00000,-92.00000,-294.00000,-456.00000,62.00000,	2	
Wed Jun 14 17:41:37 2023,238.0, 0.00000,-7770.00000,42.00000,-52.00000,-89.00000,-519.00000,-126.00000,	2	
Wed Jun 14 17:41:37 2023,239.0, 0.00000,-8048.00000,102.00000,-64.00000,112.00000,-658.00000,-345.00000,	2	
Wed Jun 14 17:41:37 2023,240.0, 0.00000,-8298.00000,166.00000,-352.00000,332.00000,-842.00000,-216.00000,	2	
Wed Jun 14 17:41:37 2023,241.0, 0.00000,-8374.00000,202.00000,-436.00000,18.00000,-760.00000,37.00000,	2	
Wed Jun 14 17:41:37 2023,242.0, 0.00000,-8160.00000,192.00000,-306.00000,37.00000,-685.00000,247.00000,	2	
Wed Jun 14 17:41:37 2023,243.0, 0.00000,-7938.00000,182.00000,-308.00000,-30.00000,-745.00000,212.00000,	2	
Wed Jun 14 17:41:37 2023,244.0, 0.00000,-7830.00000,280.00000,-294.00000,-44.00000,-721.00000,116.00000,	2	
Wed Jun 14 17:41:37 2023,245.0, 0.00000,-7830.00000,292.00000,-176.00000,-134.00000,-628.00000,-82.00000,	2	
Wed Jun 14 17:41:37 2023,246.0, 0.00000,-7964.00000,234.00000,-150.00000,84.00000,-670.00000,-109.00000,	2	
Wed Jun 14 17:41:37 2023,247.0, 0.00000,-8096.00000,174.00000,-90.00000,169.00000,-692.00000,-111.00000,	2	
Wed Jun 14 17:41:39 2023,248.0, 0.00000,-7898.00000,-2750.00000,-10904.00000,-12655.00000,2177.00000,-3041.00000,	2	
Wed Jun 14 17:41:39 2023,249.0, 0.00000,-9020.00000,-4394.00000,-13488.00000,-21953.00000,4317.00000,-3089.00000,	2	
Wed Jun 14 17:41:39 2023,250.0, 0.00000,-9402.00000,-6732.00000,-13274.00000,-30811.00000,5578.00000,-2810.00000,	2	
Wed Jun 14 17:41:39 2023,251.0, 0.00000,-8462.00000,-9450.00000,-10632.00000,-32768.00000,5372.00000,-2078.00000,	2	
Wed Jun 14 17:41:39 2023,252.0, 0.00000,-7990.00000,-9608.00000,-7824.00000,-32768.00000,4242.00000,-3188.00000,	2	
Wed Jun 14 17:41:39 2023,253.0, 0.00000,-9668.00000,-9022.00000,-6380.00000,-32768.00000,-772.00000,-1582.00000,	2	
Wed Jun 14 17:41:39 2023,254.0, 0.00000,-9284.00000,-9046.00000,-3732.00000,-32768.00000,-5724.00000,2069.00000,	2	
Wed Jun 14 17:41:39 2023,255.0, 0.00000,-5830.00000,-8626.00000,810.00000,-32768.00000,-6877.00000,4146.00000,	2	
Wed Jun 14 17:41:39 2023,256.0, 0.00000,-5802.00000,-7742.00000,5868.00000,-32768.00000,431.00000,2075.00000,	2	
Wed Jun 14 17:41:39 2023,257.0, 0.00000,-6426.00000,-6530.00000,7392.00000,-26491.00000,2682.00000,1499.00000,	2	
Wed Jun 14 17:41:39 2023,258.0, 0.00000,-6406.00000,-5572.00000,10792.00000,-19221.00000,-174.00000,-697.00000,	2	
Wed Jun 14 17:41:39 2023,259.0, 0.00000,-6860.00000,-4030.00000,10498.00000,-9958.00000,-3028.00000,-2889.00000,	2	
Wed Jun 14 17:41:39 2023,260.0, 0.00000,-8014.00000,-2990.00000,6760.00000,-3660.00000,-5175.00000,-3498.00000,	2	
Wed Jun 14 17:41:39 2023,261.0, 0.00000,-8592.00000,-2120.00000,2678.00000,-1558.00000,-4907.00000,-4084.00000,	2	
Wed Jun 14 17:41:39 2023,262.0, 0.00000,-9942.00000,-1390.00000,1322.00000,-1381.00000,-3166.00000,-3236.00000,	2	
Wed Jun 14 17:41:39 2023,263.0, 0.00000,-10082.00000,-936.00000,472.00000,-1927.00000,-1560.00000,-1929.00000,	2	
Wed Jun 14 17:41:39 2023,264.0, 0.00000,-9546.00000,-778.00000,1194.00000,-2506.00000,-991.00000,-1341.00000,	2	
Wed Jun 14 17:41:40 2023,265.0, 0.00000,-9492.00000,-484.00000,1744.00000,-1628.00000,-1362.00000,-545.00000,	2	
Wed Jun 14 17:41:40 2023,266.0, 0.00000,-8706.00000,-374.00000,1586.00000,-968.00000,-1876.00000,-525.00000,	2	
Wed Jun 14 17:41:40 2023,267.0, 0.00000,-8644.00000,-112.00000,1296.00000,-498.00000,-1943.00000,-197.00000,	2	
