Sat May 13 16:43:01 2023,37.0, 0.00000,-8408.00000,1488.00000,-1942.00000,-1381.00000,8.00000,-82.00000,31.99000,48.26000,	1	
Sat May 13 16:43:01 2023,38.0, 0.00000,-8216.00000,1142.00000,-1424.00000,-999.00000,-68.00000,741.00000,33.15000,49.09000,	1	
Sat May 13 16:43:01 2023,39.0, 0.00000,-7578.00000,1498.00000,-1238.00000,-80.00000,36.00000,-590.00000,34.29000,49.91000,	1	
Sat May 13 16:43:01 2023,40.0, 0.00000,-7740.00000,2038.00000,-978.00000,-166.00000,-450.00000,-343.00000,35.41000,50.71000,	1	
Sat May 13 16:43:01 2023,41.0, 0.00000,-11384.00000,3524.00000,-4196.00000,3044.00000,7383.00000,-77.00000,36.50000,51.50000,	1	
Sat May 13 16:43:01 2023,42.0, 0.00000,1724.00000,16678.00000,-10816.00000,12112.00000,-2851.00000,-7196.00000,37.57000,48.67000,	1	
Sat May 13 16:43:01 2023,43.0, 0.00000,2034.00000,-32768.00000,-5752.00000,-25485.00000,-8323.00000,-13449.00000,35.02000,45.90000,	1	
Sat May 13 16:43:02 2023,44.0, 0.00000,-3126.00000,-12184.00000,-3712.00000,26844.00000,7886.00000,8540.00000,32.52000,46.78000,	1	
Sat May 13 16:43:02 2023,45.0, 0.00000,-6912.00000,-1380.00000,-4476.00000,5749.00000,6607.00000,4518.00000,30.07000,47.64000,	1	
Sat May 13 16:43:02 2023,46.0, 0.00000,-6634.00000,806.00000,-3708.00000,2281.00000,3978.00000,3539.00000,31.27000,48.49000,	1	
Sat May 13 16:43:02 2023,47.0, 0.00000,-7152.00000,1692.00000,-4278.00000,1292.00000,1442.00000,2148.00000,32.44000,49.32000,	1	
Sat May 13 16:43:02 2023,48.0, 0.00000,-6866.00000,2558.00000,-4070.00000,-985.00000,-2512.00000,2000.00000,33.59000,50.14000,	1	
Sat May 13 16:43:02 2023,49.0, 0.00000,-7934.00000,2994.00000,-3946.00000,-756.00000,-3036.00000,-331.00000,34.72000,50.94000,	1	
Sat May 13 16:43:02 2023,50.0, 0.00000,-8252.00000,2712.00000,-3480.00000,-433.00000,-1638.00000,-786.00000,35.83000,51.72000,	1	
Sat May 13 16:43:02 2023,51.0, 0.00000,-7776.00000,1952.00000,-2476.00000,-1105.00000,-1122.00000,-267.00000,36.91000,52.48000,	1	
Sat May 13 16:43:03 2023,52.0, 0.00000,-8144.00000,1546.00000,-1952.00000,-411.00000,-1294.00000,-42.00000,37.98000,53.24000,	1	
Sat May 13 16:43:03 2023,53.0, 0.00000,-9438.00000,2338.00000,-2252.00000,673.00000,1409.00000,-674.00000,39.02000,53.97000,	1	
Sat May 13 16:43:03 2023,54.0, 0.00000,-5292.00000,11984.00000,-5872.00000,6080.00000,7927.00000,7374.00000,40.04000,54.69000,	1	
Sat May 13 16:43:03 2023,55.0, 0.00000,-1864.00000,4682.00000,-3052.00000,-3388.00000,6085.00000,-9835.00000,41.04000,55.40000,	1	
Sat May 13 16:43:03 2023,57.0, 0.00000,-7952.00000,-2928.00000,-7892.00000,9241.00000,2024.00000,7433.00000,35.85000,56.77000,	1	
Sat May 13 16:43:03 2023,58.0, 0.00000,-6688.00000,78.00000,-5306.00000,8025.00000,2589.00000,1457.00000,36.93000,57.44000,	1	
Sat May 13 16:43:03 2023,59.0, 0.00000,-6472.00000,1044.00000,-3570.00000,2661.00000,1476.00000,1313.00000,37.99000,58.09000,	1	
Sat May 13 16:43:03 2023,60.0, 0.00000,-7784.00000,1570.00000,-4380.00000,1143.00000,-1312.00000,897.00000,39.03000,58.73000,	1	
Sat May 13 16:43:04 2023,61.0, 0.00000,-7418.00000,1782.00000,-3484.00000,-204.00000,-3596.00000,-422.00000,40.05000,59.36000,	1	
Sat May 13 16:43:04 2023,62.0, 0.00000,-7878.00000,2434.00000,-2896.00000,-1565.00000,-6541.00000,1126.00000,41.05000,59.97000,	1	
Sat May 13 16:43:04 2023,63.0, 0.00000,-7980.00000,2310.00000,-1504.00000,-1630.00000,-1972.00000,446.00000,42.03000,60.57000,	1	
Sat May 13 16:43:04 2023,64.0, 0.00000,-8246.00000,1574.00000,-670.00000,-1132.00000,-847.00000,-49.00000,42.99000,61.16000,	1	
Sat May 13 16:43:04 2023,65.0, 0.00000,-8422.00000,1330.00000,176.00000,-873.00000,-663.00000,589.00000,43.94000,61.74000,	1	
Sat May 13 16:43:04 2023,66.0, 0.00000,-7802.00000,1796.00000,102.00000,470.00000,-1767.00000,16.00000,44.86000,62.30000,	1	
Sat May 13 16:43:04 2023,67.0, 0.00000,-12208.00000,6244.00000,-1108.00000,1165.00000,4976.00000,1701.00000,45.76000,62.86000,	1	
Sat May 13 16:43:04 2023,68.0, 0.00000,3906.00000,16334.00000,-7262.00000,3089.00000,7629.00000,-3764.00000,46.65000,59.80000,	1	
Sat May 13 16:43:05 2023,71.0, 0.00000,-6232.00000,-1432.00000,-3670.00000,10912.00000,1499.00000,1304.00000,38.61000,61.58000,	1	
Sat May 13 16:43:05 2023,72.0, 0.00000,-7238.00000,1338.00000,-2106.00000,4641.00000,2384.00000,2018.00000,39.64000,62.15000,	1	
Sat May 13 16:43:05 2023,73.0, 0.00000,-7626.00000,2196.00000,-3234.00000,1953.00000,1044.00000,1071.00000,40.65000,62.71000,	1	
Sat May 13 16:43:05 2023,74.0, 0.00000,-7990.00000,2468.00000,-2552.00000,-644.00000,-3189.00000,350.00000,41.63000,63.25000,	1	
Sat May 13 16:43:05 2023,75.0, 0.00000,-7876.00000,2284.00000,-2322.00000,-2051.00000,-1775.00000,199.00000,42.60000,63.79000,	1	
Sat May 13 16:43:05 2023,76.0, 0.00000,-8108.00000,1882.00000,-1564.00000,-908.00000,-918.00000,-807.00000,43.55000,64.31000,	1	
Sat May 13 16:43:05 2023,77.0, 0.00000,-8736.00000,852.00000,-316.00000,-2145.00000,-77.00000,-206.00000,44.48000,64.83000,	1	
Sat May 13 16:43:06 2023,78.0, 0.00000,-8156.00000,920.00000,-200.00000,-112.00000,101.00000,446.00000,45.39000,65.33000,	1	
Sat May 13 16:43:06 2023,79.0, 0.00000,-8478.00000,1076.00000,-668.00000,-329.00000,-1357.00000,867.00000,46.28000,65.83000,	1	
Sat May 13 16:43:06 2023,80.0, 0.00000,-8074.00000,1656.00000,222.00000,-342.00000,-704.00000,-286.00000,47.16000,66.31000,	1	
Sat May 13 16:43:06 2023,81.0, 0.00000,-9192.00000,10330.00000,-4210.00000,3132.00000,11506.00000,6391.00000,48.02000,66.79000,	1	
Sat May 13 16:43:06 2023,82.0, 0.00000,-2994.00000,8764.00000,-7712.00000,1599.00000,-4160.00000,-11862.00000,48.86000,67.25000,	1	
Sat May 13 16:43:06 2023,83.0, 0.00000,-25608.00000,-30204.00000,16794.00000,-32768.00000,-16511.00000,-24404.00000,46.08000,67.71000,	1	
Sat May 13 16:43:06 2023,84.0, 0.00000,-3590.00000,-3726.00000,-10362.00000,6597.00000,-2532.00000,3107.00000,43.36000,68.15000,	1	
Sat May 13 16:43:06 2023,85.0, 0.00000,-7410.00000,-704.00000,-1456.00000,5419.00000,571.00000,2312.00000,40.69000,68.59000,	1	
Sat May 13 16:43:06 2023,86.0, 0.00000,-8364.00000,1440.00000,-82.00000,1140.00000,333.00000,1760.00000,41.68000,69.02000,	1	
Sat May 13 16:43:07 2023,87.0, 0.00000,-8638.00000,2520.00000,-178.00000,-863.00000,-31.00000,699.00000,42.64000,69.44000,	1	
Sat May 13 16:43:07 2023,88.0, 0.00000,-7888.00000,2236.00000,-830.00000,605.00000,-120.00000,982.00000,43.59000,69.85000,	1	
Sat May 13 16:43:07 2023,89.0, 0.00000,-7860.00000,2262.00000,-1712.00000,1270.00000,-1038.00000,-132.00000,44.52000,70.26000,	1	
Sat May 13 16:43:07 2023,90.0, 0.00000,-8124.00000,1766.00000,-576.00000,-1049.00000,-1003.00000,-15.00000,45.43000,70.65000,	1	
Sat May 13 16:43:07 2023,91.0, 0.00000,-7962.00000,1482.00000,-384.00000,-446.00000,-224.00000,-271.00000,46.32000,71.04000,	1	
Sat May 13 16:43:07 2023,92.0, 0.00000,-8374.00000,934.00000,356.00000,-788.00000,11.00000,357.00000,47.20000,71.42000,	1	
Sat May 13 16:43:07 2023,93.0, 0.00000,-8222.00000,1172.00000,2.00000,-255.00000,339.00000,269.00000,48.06000,71.79000,	1	
Sat May 13 16:43:07 2023,94.0, 0.00000,-10140.00000,2556.00000,-788.00000,1128.00000,789.00000,-1870.00000,48.90000,72.16000,	1	
Sat May 13 16:43:08 2023,95.0, 0.00000,-7834.00000,9628.00000,-3288.00000,766.00000,13159.00000,2858.00000,49.72000,72.52000,	1	
Sat May 13 16:43:08 2023,96.0, 0.00000,-6396.00000,9428.00000,-6834.00000,-3377.00000,-1203.00000,-7331.00000,50.52000,72.87000,	1	
Sat May 13 16:43:08 2023,97.0, 0.00000,-22876.00000,-24070.00000,13640.00000,-32768.00000,-27589.00000,-7292.00000,47.71000,73.21000,	1	
Sat May 13 16:43:08 2023,98.0, 0.00000,-4612.00000,-2946.00000,-10084.00000,3422.00000,7754.00000,6653.00000,44.96000,73.55000,	1	
Sat May 13 16:43:08 2023,99.0, 0.00000,-8316.00000,-1348.00000,-1428.00000,5625.00000,-1084.00000,-1926.00000,42.26000,73.88000,	1	
Sat May 13 16:43:08 2023,100.0, 0.00000,-7154.00000,988.00000,-2310.00000,3307.00000,4900.00000,3108.00000,43.21000,74.20000,	1	
Sat May 13 16:43:08 2023,101.0, 0.00000,-7380.00000,1736.00000,-3106.00000,2298.00000,-234.00000,1267.00000,44.15000,74.52000,	1	
Sat May 13 16:43:08 2023,102.0, 0.00000,-8102.00000,1812.00000,-3398.00000,99.00000,-2292.00000,1103.00000,45.07000,74.83000,	1	
Sat May 13 16:43:08 2023,103.0, 0.00000,-8548.00000,1684.00000,-2840.00000,-338.00000,-3523.00000,-525.00000,45.97000,75.13000,	1	
Sat May 13 16:43:09 2023,104.0, 0.00000,-8476.00000,1296.00000,-1590.00000,-2855.00000,-1512.00000,-1244.00000,46.85000,75.43000,	1	
Sat May 13 16:43:09 2023,105.0, 0.00000,-8184.00000,1096.00000,-768.00000,-786.00000,-1180.00000,-757.00000,47.71000,75.72000,	1	
Sat May 13 16:43:09 2023,106.0, 0.00000,-8704.00000,192.00000,-14.00000,-1124.00000,977.00000,-317.00000,48.56000,76.01000,	1	
Sat May 13 16:43:09 2023,107.0, 0.00000,-8368.00000,208.00000,-696.00000,659.00000,1589.00000,520.00000,49.39000,76.29000,	1	
Sat May 13 16:43:09 2023,108.0, 0.00000,-10140.00000,1858.00000,-1954.00000,679.00000,2967.00000,238.00000,50.20000,76.57000,	1	
Sat May 13 16:43:09 2023,109.0, 0.00000,-7202.00000,12682.00000,-6900.00000,565.00000,14740.00000,5112.00000,51.00000,76.84000,	1	
Sat May 13 16:43:09 2023,110.0, 0.00000,2806.00000,-1438.00000,-4734.00000,-2726.00000,-3797.00000,-5951.00000,48.18000,73.50000,	1	
Sat May 13 16:43:09 2023,111.0, 0.00000,-22440.00000,-8868.00000,12172.00000,-19286.00000,-16898.00000,-5962.00000,45.41000,73.83000,	1	
Sat May 13 16:43:10 2023,112.0, 0.00000,-4076.00000,-3598.00000,-8514.00000,6711.00000,1683.00000,9771.00000,42.71000,74.15000,	1	
Sat May 13 16:43:10 2023,113.0, 0.00000,-5154.00000,944.00000,-6428.00000,5156.00000,-1964.00000,4372.00000,43.65000,74.47000,	1	
Sat May 13 16:43:10 2023,114.0, 0.00000,-5668.00000,2358.00000,-4144.00000,1577.00000,-1279.00000,367.00000,44.58000,74.78000,	1	
