Sat May 13 16:33:02 2023,41.0, 0.00000,-8056.00000,1102.00000,1034.00000,344.00000,-687.00000,756.00000,16.72000,51.50000,	2	
Sat May 13 16:33:02 2023,42.0, 0.00000,-7852.00000,1180.00000,1122.00000,20.00000,-1892.00000,897.00000,18.19000,52.27000,	2	
Sat May 13 16:33:02 2023,43.0, 0.00000,-7482.00000,1376.00000,1398.00000,-192.00000,-1373.00000,240.00000,19.62000,53.03000,	2	
Sat May 13 16:33:03 2023,44.0, 0.00000,-7358.00000,616.00000,5024.00000,-2802.00000,-9477.00000,232.00000,21.03000,53.77000,	2	
Sat May 13 16:33:03 2023,45.0, 0.00000,-3154.00000,-8482.00000,14572.00000,17472.00000,919.00000,-6043.00000,18.81000,54.49000,	2	
Sat May 13 16:33:03 2023,46.0, 0.00000,-6342.00000,-12598.00000,1134.00000,32767.00000,583.00000,-14415.00000,16.63000,55.20000,	2	
Sat May 13 16:33:03 2023,47.0, 0.00000,-16654.00000,-7042.00000,-19230.00000,17296.00000,8109.00000,1324.00000,14.50000,55.90000,	2	
Sat May 13 16:33:03 2023,48.0, 0.00000,-5490.00000,-292.00000,-4306.00000,-16595.00000,3066.00000,-1083.00000,12.41000,56.58000,	2	
Sat May 13 16:33:03 2023,49.0, 0.00000,-8078.00000,656.00000,-1558.00000,-11174.00000,-1109.00000,-2054.00000,13.96000,57.25000,	2	
Sat May 13 16:33:03 2023,50.0, 0.00000,-8348.00000,208.00000,1042.00000,-12150.00000,-334.00000,1097.00000,15.48000,57.91000,	2	
Sat May 13 16:33:03 2023,51.0, 0.00000,-7686.00000,422.00000,1502.00000,-9712.00000,1444.00000,-451.00000,16.98000,58.55000,	2	
Sat May 13 16:33:03 2023,52.0, 0.00000,-7856.00000,200.00000,2694.00000,-9922.00000,-856.00000,-140.00000,18.44000,59.18000,	2	
Sat May 13 16:33:04 2023,53.0, 0.00000,-8074.00000,-408.00000,3222.00000,-7829.00000,-704.00000,-453.00000,16.27000,59.80000,	2	
Sat May 13 16:33:04 2023,54.0, 0.00000,-7708.00000,-256.00000,3540.00000,-5572.00000,1008.00000,1633.00000,14.14000,60.40000,	2	
Sat May 13 16:33:04 2023,55.0, 0.00000,-7818.00000,546.00000,3126.00000,-1551.00000,-470.00000,1250.00000,15.66000,61.00000,	2	
Sat May 13 16:33:04 2023,56.0, 0.00000,-8178.00000,748.00000,2030.00000,747.00000,629.00000,89.00000,17.15000,61.58000,	2	
Sat May 13 16:33:04 2023,57.0, 0.00000,-7590.00000,430.00000,1766.00000,-369.00000,54.00000,139.00000,18.60000,62.15000,	2	
Sat May 13 16:33:04 2023,58.0, 0.00000,-7418.00000,390.00000,2262.00000,-135.00000,-534.00000,240.00000,20.03000,62.71000,	2	
Sat May 13 16:33:04 2023,59.0, 0.00000,-6192.00000,-550.00000,4910.00000,-3251.00000,-5710.00000,-86.00000,17.83000,63.25000,	2	
Sat May 13 16:33:04 2023,60.0, 0.00000,-4066.00000,-5444.00000,10456.00000,13530.00000,2592.00000,-1085.00000,15.67000,63.79000,	2	
Sat May 13 16:33:04 2023,61.0, 0.00000,-8990.00000,-6848.00000,-418.00000,32767.00000,-3417.00000,-10186.00000,13.56000,64.31000,	2	
Sat May 13 16:33:05 2023,62.0, 0.00000,-14464.00000,-6356.00000,-13708.00000,21724.00000,9868.00000,-1675.00000,11.49000,64.83000,	2	
Sat May 13 16:33:05 2023,63.0, 0.00000,-5524.00000,642.00000,-5760.00000,-12524.00000,1457.00000,450.00000,13.06000,65.33000,	2	
Sat May 13 16:33:05 2023,64.0, 0.00000,-8710.00000,880.00000,-1958.00000,-10080.00000,1793.00000,-3034.00000,14.60000,65.83000,	2	
Sat May 13 16:33:05 2023,65.0, 0.00000,-8204.00000,786.00000,-1962.00000,-9014.00000,356.00000,-1092.00000,16.11000,66.31000,	2	
Sat May 13 16:33:05 2023,66.0, 0.00000,-7478.00000,1006.00000,-2014.00000,-9222.00000,1696.00000,-475.00000,17.59000,66.79000,	2	
Sat May 13 16:33:05 2023,67.0, 0.00000,-7154.00000,1018.00000,-298.00000,-11023.00000,-1787.00000,129.00000,19.04000,67.25000,	2	
Sat May 13 16:33:06 2023,69.0, 0.00000,-7354.00000,636.00000,1902.00000,-6629.00000,692.00000,122.00000,21.85000,68.15000,	2	
Sat May 13 16:33:06 2023,70.0, 0.00000,-7726.00000,-42.00000,2686.00000,-4752.00000,1508.00000,-1101.00000,19.61000,68.59000,	2	
Sat May 13 16:33:06 2023,72.0, 0.00000,-8340.00000,650.00000,1948.00000,312.00000,474.00000,452.00000,22.40000,69.44000,	2	
Sat May 13 16:33:06 2023,73.0, 0.00000,-7776.00000,622.00000,2184.00000,294.00000,-539.00000,803.00000,23.75000,69.85000,	2	
Sat May 13 16:33:06 2023,74.0, 0.00000,-3582.00000,-3980.00000,11916.00000,3225.00000,-10824.00000,3411.00000,21.48000,70.26000,	2	
Sat May 13 16:33:06 2023,75.0, 0.00000,-4896.00000,-9868.00000,8490.00000,32767.00000,-2964.00000,-7341.00000,19.25000,70.65000,	2	
Sat May 13 16:33:06 2023,76.0, 0.00000,-14314.00000,-11720.00000,-12298.00000,32338.00000,4443.00000,-7793.00000,17.06000,71.04000,	2	
Sat May 13 16:33:06 2023,77.0, 0.00000,-6630.00000,-1292.00000,-12436.00000,-11321.00000,-228.00000,3698.00000,14.92000,71.42000,	2	
Sat May 13 16:33:07 2023,78.0, 0.00000,-8978.00000,-232.00000,-1878.00000,-13578.00000,2867.00000,-4699.00000,12.82000,71.79000,	2	
Sat May 13 16:33:07 2023,79.0, 0.00000,-8462.00000,1036.00000,236.00000,-14079.00000,1278.00000,178.00000,14.36000,72.16000,	2	
Sat May 13 16:33:07 2023,80.0, 0.00000,-8394.00000,1138.00000,1664.00000,-11348.00000,1516.00000,-478.00000,15.88000,72.52000,	2	
Sat May 13 16:33:07 2023,81.0, 0.00000,-7786.00000,1290.00000,2174.00000,-8752.00000,-2488.00000,324.00000,17.36000,72.87000,	2	
Sat May 13 16:33:07 2023,82.0, 0.00000,-7626.00000,1250.00000,2694.00000,-5884.00000,-2182.00000,716.00000,18.81000,73.21000,	2	
Sat May 13 16:33:07 2023,84.0, 0.00000,-7484.00000,1862.00000,1482.00000,-2851.00000,806.00000,-475.00000,21.63000,73.88000,	2	
Sat May 13 16:33:07 2023,85.0, 0.00000,-7750.00000,898.00000,2566.00000,-2232.00000,966.00000,-332.00000,23.00000,74.20000,	2	
Sat May 13 16:33:07 2023,86.0, 0.00000,-7650.00000,1330.00000,1936.00000,212.00000,936.00000,-160.00000,24.34000,74.52000,	2	
Sat May 13 16:33:08 2023,89.0, 0.00000,-4398.00000,-9188.00000,13288.00000,26182.00000,-4002.00000,-4460.00000,24.61000,75.43000,	2	
Sat May 13 16:33:08 2023,90.0, 0.00000,-12294.00000,-11046.00000,-7282.00000,32767.00000,-1170.00000,-8653.00000,22.31000,75.72000,	2	
Sat May 13 16:33:08 2023,92.0, 0.00000,-9788.00000,14.00000,234.00000,-10577.00000,2899.00000,-3609.00000,21.47000,76.29000,	2	
Sat May 13 16:33:08 2023,94.0, 0.00000,-7022.00000,1588.00000,-224.00000,-10819.00000,-359.00000,1166.00000,24.18000,76.83000,	2	
Sat May 13 16:33:08 2023,95.0, 0.00000,-7398.00000,2170.00000,1048.00000,-11044.00000,-1055.00000,812.00000,25.50000,77.10000,	2	
Sat May 13 16:33:09 2023,96.0, 0.00000,-7756.00000,1742.00000,2104.00000,-8518.00000,-391.00000,-862.00000,26.79000,77.36000,	2	
Sat May 13 16:33:09 2023,97.0, 0.00000,-8234.00000,1712.00000,1976.00000,-5866.00000,-912.00000,-711.00000,28.05000,77.61000,	2	
Sat May 13 16:33:09 2023,98.0, 0.00000,-8174.00000,1382.00000,2154.00000,-4028.00000,-335.00000,-378.00000,29.29000,77.86000,	2	
Sat May 13 16:33:10 2023,102.0, 0.00000,-7310.00000,1508.00000,2964.00000,-51.00000,-1046.00000,738.00000,34.01000,78.81000,	2	
Sat May 13 16:33:10 2023,103.0, 0.00000,-2228.00000,-3056.00000,11820.00000,1267.00000,-7612.00000,2379.00000,31.53000,79.03000,	2	
Sat May 13 16:33:10 2023,104.0, 0.00000,-6246.00000,-9246.00000,7480.00000,32767.00000,-3497.00000,-9148.00000,29.10000,79.25000,	2	
Sat May 13 16:33:10 2023,105.0, 0.00000,-15974.00000,-9586.00000,-16176.00000,31991.00000,3427.00000,-7216.00000,26.71000,79.47000,	2	
Sat May 13 16:33:10 2023,106.0, 0.00000,-5436.00000,-1726.00000,-8978.00000,-14034.00000,1512.00000,1410.00000,24.38000,79.68000,	2	
Sat May 13 16:33:10 2023,107.0, 0.00000,-8762.00000,-628.00000,-1230.00000,-13572.00000,2076.00000,-3207.00000,22.09000,79.89000,	2	
Sat May 13 16:33:10 2023,108.0, 0.00000,-7874.00000,540.00000,686.00000,-12677.00000,1161.00000,561.00000,23.45000,80.09000,	2	
