Mon Apr 17 21:06:26 2023,91.0, 0.00000,-7660.00000,-392.00000,3132.00000,-4967.00000,723.00000,340.00000,	2	
Mon Apr 17 21:06:26 2023,92.0, 0.00000,-7294.00000,-426.00000,3218.00000,-4659.00000,471.00000,317.00000,	2	
Mon Apr 17 21:06:26 2023,93.0, 0.00000,-7072.00000,-570.00000,3204.00000,-4746.00000,867.00000,408.00000,	2	
Mon Apr 17 21:06:26 2023,94.0, 0.00000,-7250.00000,-740.00000,3412.00000,-4935.00000,1040.00000,425.00000,	2	
Mon Apr 17 21:06:26 2023,95.0, 0.00000,-7140.00000,-870.00000,3392.00000,-4927.00000,1010.00000,267.00000,	2	
Mon Apr 17 21:06:26 2023,96.0, 0.00000,-7122.00000,-1000.00000,3360.00000,-4862.00000,936.00000,107.00000,	2	
Mon Apr 17 21:06:26 2023,97.0, 0.00000,-7210.00000,-1146.00000,3432.00000,-4514.00000,867.00000,17.00000,	2	
Mon Apr 17 21:06:26 2023,98.0, 0.00000,-7138.00000,-1292.00000,3378.00000,-4077.00000,820.00000,4.00000,	2	
Mon Apr 17 21:06:26 2023,99.0, 0.00000,-7078.00000,-1328.00000,3252.00000,-3721.00000,994.00000,-29.00000,	2	
Mon Apr 17 21:06:26 2023,100.0, 0.00000,-7156.00000,-1394.00000,3230.00000,-3716.00000,1151.00000,-115.00000,	2	
Mon Apr 17 21:06:26 2023,101.0, 0.00000,-7338.00000,-1490.00000,3308.00000,-3875.00000,1255.00000,-123.00000,	2	
Mon Apr 17 21:06:26 2023,102.0, 0.00000,-7598.00000,-1742.00000,3392.00000,-3845.00000,979.00000,-25.00000,	2	
Mon Apr 17 21:06:26 2023,103.0, 0.00000,-7604.00000,-2010.00000,3406.00000,-3214.00000,607.00000,169.00000,	2	
Mon Apr 17 21:06:26 2023,104.0, 0.00000,-7512.00000,-2028.00000,3166.00000,-2332.00000,428.00000,354.00000,	2	
Mon Apr 17 21:06:26 2023,105.0, 0.00000,-7540.00000,-2090.00000,3000.00000,-1777.00000,459.00000,308.00000,	2	
Mon Apr 17 21:06:27 2023,106.0, 0.00000,-7738.00000,-2084.00000,2984.00000,-1685.00000,26.00000,76.00000,	2	
Mon Apr 17 21:06:27 2023,107.0, 0.00000,-7520.00000,-1968.00000,2926.00000,-1786.00000,-297.00000,31.00000,	2	
Mon Apr 17 21:06:27 2023,108.0, 0.00000,-7402.00000,-1968.00000,2788.00000,-1859.00000,-20.00000,330.00000,	2	
Mon Apr 17 21:06:27 2023,109.0, 0.00000,-7328.00000,-1912.00000,2874.00000,-1840.00000,412.00000,631.00000,	2	
Mon Apr 17 21:06:27 2023,110.0, 0.00000,-7326.00000,-1900.00000,2842.00000,-1741.00000,655.00000,727.00000,	2	
Mon Apr 17 21:06:27 2023,111.0, 0.00000,-7354.00000,-1878.00000,2872.00000,-1445.00000,625.00000,621.00000,	2	
Mon Apr 17 21:06:27 2023,112.0, 0.00000,-7370.00000,-1770.00000,2832.00000,-1099.00000,482.00000,478.00000,	2	
Mon Apr 17 21:06:27 2023,113.0, 0.00000,-7252.00000,-1608.00000,2766.00000,-833.00000,393.00000,470.00000,	2	
Mon Apr 17 21:06:27 2023,114.0, 0.00000,-7250.00000,-1424.00000,2766.00000,-713.00000,359.00000,473.00000,	2	
Mon Apr 17 21:06:27 2023,115.0, 0.00000,-7160.00000,-1260.00000,2722.00000,-714.00000,212.00000,432.00000,	2	
Mon Apr 17 21:06:27 2023,116.0, 0.00000,-7036.00000,-1162.00000,2768.00000,-706.00000,207.00000,426.00000,	2	
Mon Apr 17 21:06:27 2023,117.0, 0.00000,-7112.00000,-1102.00000,2718.00000,-608.00000,128.00000,416.00000,	2	
Mon Apr 17 21:06:27 2023,118.0, 0.00000,-7226.00000,-1026.00000,2758.00000,-556.00000,-99.00000,320.00000,	2	
