Wed Jun 14 17:48:21 2023,4382.0, 0.00000,-7760.00000,892.00000,1012.00000,-218.00000,-611.00000,-183.00000,	2	
Wed Jun 14 17:48:21 2023,4383.0, 0.00000,-7744.00000,930.00000,1296.00000,114.00000,-610.00000,-451.00000,	2	
Wed Jun 14 17:48:21 2023,4384.0, 0.00000,-8110.00000,944.00000,1162.00000,317.00000,-933.00000,-416.00000,	2	
Wed Jun 14 17:48:21 2023,4385.0, 0.00000,-8108.00000,1078.00000,990.00000,447.00000,-854.00000,-207.00000,	2	
Wed Jun 14 17:48:21 2023,4386.0, 0.00000,-8228.00000,1108.00000,496.00000,275.00000,-869.00000,49.00000,	2	
Wed Jun 14 17:48:21 2023,4387.0, 0.00000,-8066.00000,1096.00000,654.00000,218.00000,-699.00000,248.00000,	2	
Wed Jun 14 17:48:21 2023,4388.0, 0.00000,-8138.00000,1164.00000,866.00000,205.00000,-740.00000,294.00000,	2	
Wed Jun 14 17:48:21 2023,4389.0, 0.00000,-8414.00000,1238.00000,1016.00000,393.00000,-851.00000,577.00000,	2	
Wed Jun 14 17:48:21 2023,4390.0, 0.00000,-8614.00000,1194.00000,886.00000,527.00000,-995.00000,1029.00000,	2	
Wed Jun 14 17:48:21 2023,4391.0, 0.00000,-8234.00000,1054.00000,736.00000,601.00000,-846.00000,1431.00000,	2	
Wed Jun 14 17:48:21 2023,4392.0, 0.00000,-9004.00000,1454.00000,1046.00000,482.00000,-821.00000,1667.00000,	2	
Wed Jun 14 17:48:21 2023,4393.0, 0.00000,-9460.00000,1416.00000,1194.00000,704.00000,-1328.00000,3240.00000,	2	
Wed Jun 14 17:48:21 2023,4394.0, 0.00000,-9206.00000,1636.00000,822.00000,1190.00000,-1225.00000,4471.00000,	2	
Wed Jun 14 17:48:21 2023,4395.0, 0.00000,-9900.00000,1718.00000,1006.00000,1385.00000,-1396.00000,5641.00000,	2	
Wed Jun 14 17:48:21 2023,4396.0, 0.00000,-9690.00000,1924.00000,1318.00000,1611.00000,-2225.00000,7516.00000,	2	
Wed Jun 14 17:48:21 2023,4398.0, 0.00000,-7704.00000,1734.00000,248.00000,1215.00000,-1236.00000,7982.00000,	2	
Wed Jun 14 17:48:21 2023,4399.0, 0.00000,-7854.00000,2262.00000,1028.00000,652.00000,-1204.00000,7868.00000,	2	
Wed Jun 14 17:48:21 2023,4400.0, 0.00000,-8418.00000,2698.00000,1386.00000,1151.00000,-2076.00000,8548.00000,	2	
Wed Jun 14 17:48:21 2023,4401.0, 0.00000,-8270.00000,2964.00000,1066.00000,1273.00000,-2168.00000,9365.00000,	2	
Wed Jun 14 17:48:23 2023,4402.0, 0.00000,16862.00000,2922.00000,-1636.00000,-2889.00000,5993.00000,-25658.00000,	2	
