Mon Apr 17 21:16:35 2023,40.0, 0.00000,-7724.00000,-1328.00000,2362.00000,571.00000,315.00000,-252.00000,	2	
Mon Apr 17 21:16:35 2023,41.0, 0.00000,-7718.00000,-1294.00000,2270.00000,563.00000,305.00000,-184.00000,	2	
Mon Apr 17 21:16:35 2023,42.0, 0.00000,-7708.00000,-1280.00000,2200.00000,559.00000,419.00000,-125.00000,	2	
Mon Apr 17 21:16:35 2023,43.0, 0.00000,-7778.00000,-1246.00000,2184.00000,503.00000,513.00000,-19.00000,	2	
Mon Apr 17 21:16:35 2023,44.0, 0.00000,-7806.00000,-1290.00000,2152.00000,469.00000,454.00000,9.00000,	2	
Mon Apr 17 21:16:35 2023,45.0, 0.00000,-7790.00000,-1224.00000,2080.00000,438.00000,418.00000,24.00000,	2	
Mon Apr 17 21:16:35 2023,46.0, 0.00000,-7780.00000,-1176.00000,2098.00000,437.00000,404.00000,117.00000,	2	
Mon Apr 17 21:16:35 2023,47.0, 0.00000,-7744.00000,-1218.00000,2136.00000,365.00000,487.00000,166.00000,	2	
Mon Apr 17 21:16:35 2023,48.0, 0.00000,-7730.00000,-1308.00000,2132.00000,313.00000,565.00000,169.00000,	2	
Mon Apr 17 21:16:35 2023,49.0, 0.00000,-7726.00000,-1252.00000,2156.00000,282.00000,498.00000,190.00000,	2	
Mon Apr 17 21:16:35 2023,50.0, 0.00000,-7698.00000,-1236.00000,2130.00000,282.00000,465.00000,187.00000,	2	
Mon Apr 17 21:16:35 2023,51.0, 0.00000,-7642.00000,-1168.00000,2112.00000,269.00000,531.00000,222.00000,	2	
Mon Apr 17 21:16:35 2023,52.0, 0.00000,-7642.00000,-1142.00000,2168.00000,294.00000,577.00000,254.00000,	2	
Mon Apr 17 21:16:35 2023,53.0, 0.00000,-7638.00000,-1148.00000,2100.00000,358.00000,647.00000,231.00000,	2	
Mon Apr 17 21:16:35 2023,54.0, 0.00000,-7634.00000,-1170.00000,2154.00000,361.00000,657.00000,287.00000,	2	
Mon Apr 17 21:16:35 2023,55.0, 0.00000,-7652.00000,-1130.00000,2118.00000,457.00000,670.00000,388.00000,	2	
Mon Apr 17 21:16:35 2023,56.0, 0.00000,-7634.00000,-1174.00000,2112.00000,498.00000,580.00000,425.00000,	2	
Mon Apr 17 21:16:35 2023,57.0, 0.00000,-7532.00000,-1128.00000,2092.00000,421.00000,496.00000,372.00000,	2	
Mon Apr 17 21:16:35 2023,58.0, 0.00000,-7462.00000,-1066.00000,2048.00000,272.00000,550.00000,300.00000,	2	
Mon Apr 17 21:16:35 2023,59.0, 0.00000,-7486.00000,-998.00000,2110.00000,158.00000,625.00000,306.00000,	2	
Mon Apr 17 21:16:35 2023,60.0, 0.00000,-7552.00000,-962.00000,2154.00000,174.00000,700.00000,370.00000,	2	
Mon Apr 17 21:16:35 2023,61.0, 0.00000,-7606.00000,-950.00000,2172.00000,295.00000,694.00000,403.00000,	2	
Mon Apr 17 21:16:35 2023,62.0, 0.00000,-7672.00000,-944.00000,2248.00000,461.00000,527.00000,422.00000,	2	
Mon Apr 17 21:16:35 2023,63.0, 0.00000,-7668.00000,-934.00000,2134.00000,693.00000,390.00000,508.00000,	2	
Mon Apr 17 21:16:35 2023,64.0, 0.00000,-7636.00000,-928.00000,2044.00000,785.00000,428.00000,513.00000,	2	
Mon Apr 17 21:16:35 2023,65.0, 0.00000,-7670.00000,-884.00000,2058.00000,784.00000,473.00000,457.00000,	2	
Mon Apr 17 21:16:35 2023,66.0, 0.00000,-7702.00000,-878.00000,2038.00000,773.00000,467.00000,429.00000,	2	
Mon Apr 17 21:16:35 2023,67.0, 0.00000,-7726.00000,-854.00000,2080.00000,776.00000,431.00000,427.00000,	2	
Mon Apr 17 21:16:35 2023,68.0, 0.00000,-7902.00000,-818.00000,2144.00000,944.00000,342.00000,505.00000,	2	
Mon Apr 17 21:16:35 2023,69.0, 0.00000,-7984.00000,-782.00000,2286.00000,1513.00000,174.00000,978.00000,	2	
