Wed Jun 14 14:38:43 2023,2333.0, 0.00000,-692.00000,4654.00000,-4820.00000,15135.00000,5646.00000,-4945.00000,	2	
Wed Jun 14 14:38:43 2023,2334.0, 0.00000,-892.00000,5380.00000,-3624.00000,13172.00000,5114.00000,-4718.00000,	2	
Wed Jun 14 14:38:43 2023,2335.0, 0.00000,-144.00000,4964.00000,-3508.00000,12392.00000,1151.00000,-3758.00000,	2	
Wed Jun 14 14:38:43 2023,2336.0, 0.00000,-552.00000,4714.00000,-4186.00000,13248.00000,-1677.00000,-3192.00000,	2	
Wed Jun 14 14:38:43 2023,2337.0, 0.00000,-486.00000,3058.00000,-5718.00000,13410.00000,-3185.00000,-4355.00000,	2	
Wed Jun 14 14:38:43 2023,2338.0, 0.00000,-1266.00000,3216.00000,-6204.00000,11337.00000,-4499.00000,-3239.00000,	2	
Wed Jun 14 14:38:43 2023,2339.0, 0.00000,-2480.00000,988.00000,-8064.00000,9662.00000,-5903.00000,-2663.00000,	2	
Wed Jun 14 14:38:43 2023,2340.0, 0.00000,-2794.00000,2764.00000,-8200.00000,8517.00000,-4277.00000,-6266.00000,	2	
Wed Jun 14 14:38:43 2023,2341.0, 0.00000,-2890.00000,2276.00000,-9138.00000,8045.00000,-3552.00000,-4627.00000,	2	
Wed Jun 14 14:38:43 2023,2342.0, 0.00000,-3614.00000,1676.00000,-9328.00000,6957.00000,-1697.00000,-6078.00000,	2	
Wed Jun 14 14:38:43 2023,2343.0, 0.00000,-3520.00000,2400.00000,-8788.00000,8188.00000,-1500.00000,-5991.00000,	2	
Wed Jun 14 14:38:43 2023,2344.0, 0.00000,-3644.00000,2624.00000,-8104.00000,7596.00000,-2809.00000,-4988.00000,	2	
Wed Jun 14 14:38:43 2023,2345.0, 0.00000,-4140.00000,2866.00000,-7850.00000,6957.00000,-3631.00000,-3907.00000,	2	
Wed Jun 14 14:38:43 2023,2346.0, 0.00000,-4140.00000,2424.00000,-8106.00000,6928.00000,-3763.00000,-3615.00000,	2	
Wed Jun 14 14:38:43 2023,2347.0, 0.00000,-3458.00000,1834.00000,-8076.00000,4556.00000,-3168.00000,-4383.00000,	2	
Wed Jun 14 14:38:43 2023,2348.0, 0.00000,-2824.00000,1150.00000,-7770.00000,2541.00000,-3046.00000,-3513.00000,	2	
Wed Jun 14 14:38:43 2023,2349.0, 0.00000,-2482.00000,1528.00000,-8400.00000,1613.00000,-3200.00000,-3357.00000,	2	
Wed Jun 14 14:38:43 2023,2350.0, 0.00000,-2012.00000,618.00000,-8288.00000,348.00000,-2815.00000,-1906.00000,	2	
Wed Jun 14 14:38:43 2023,2351.0, 0.00000,-1844.00000,1784.00000,-8606.00000,-371.00000,-2210.00000,-1649.00000,	2	
Wed Jun 14 14:38:43 2023,2352.0, 0.00000,-1722.00000,2032.00000,-9116.00000,-326.00000,-299.00000,-310.00000,	2	
Wed Jun 14 14:38:43 2023,2353.0, 0.00000,-1866.00000,2682.00000,-9442.00000,1028.00000,1345.00000,19.00000,	2	
Wed Jun 14 14:38:43 2023,2354.0, 0.00000,-1166.00000,2798.00000,-9446.00000,2074.00000,2705.00000,199.00000,	2	
Wed Jun 14 14:38:43 2023,2355.0, 0.00000,-540.00000,2350.00000,-9990.00000,2742.00000,3842.00000,31.00000,	2	
Wed Jun 14 14:38:43 2023,2356.0, 0.00000,10294.00000,-6454.00000,3664.00000,8194.00000,-13074.00000,-16484.00000,	2	
Wed Jun 14 14:38:43 2023,2357.0, 0.00000,-2938.00000,-10080.00000,-310.00000,4328.00000,-19079.00000,-16765.00000,	2	
Wed Jun 14 14:38:43 2023,2358.0, 0.00000,-9360.00000,-8884.00000,2800.00000,3958.00000,-20748.00000,-10417.00000,	2	
Wed Jun 14 14:38:43 2023,2359.0, 0.00000,-14762.00000,-11862.00000,3984.00000,3156.00000,-20002.00000,-6465.00000,	2	
Wed Jun 14 14:38:43 2023,2360.0, 0.00000,-27436.00000,-13938.00000,8366.00000,6873.00000,-20970.00000,-7093.00000,	2	
Wed Jun 14 14:38:43 2023,2361.0, 0.00000,-32768.00000,-6186.00000,3922.00000,-4579.00000,-19812.00000,-11877.00000,	2	
Wed Jun 14 14:38:44 2023,2362.0, 0.00000,-31424.00000,4190.00000,-4714.00000,-9012.00000,-14008.00000,-6371.00000,	2	
Wed Jun 14 14:38:44 2023,2363.0, 0.00000,-22886.00000,5772.00000,-1440.00000,-8386.00000,-3353.00000,6293.00000,	2	
Wed Jun 14 14:38:44 2023,2364.0, 0.00000,-14836.00000,1086.00000,1074.00000,-5289.00000,2631.00000,12028.00000,	2	
Wed Jun 14 14:38:44 2023,2365.0, 0.00000,-8386.00000,-1998.00000,666.00000,-313.00000,6167.00000,12788.00000,	2	
Wed Jun 14 14:38:44 2023,2366.0, 0.00000,-6806.00000,-4444.00000,2024.00000,35.00000,7125.00000,9532.00000,	2	
Wed Jun 14 14:38:44 2023,2367.0, 0.00000,-7116.00000,-5528.00000,-492.00000,1946.00000,2679.00000,6602.00000,	2	
Wed Jun 14 14:38:44 2023,2368.0, 0.00000,-7094.00000,-5976.00000,-1690.00000,1151.00000,2245.00000,5196.00000,	2	
Wed Jun 14 14:38:44 2023,2369.0, 0.00000,-7468.00000,-5870.00000,-3114.00000,977.00000,2267.00000,4866.00000,	2	
Wed Jun 14 14:38:44 2023,2370.0, 0.00000,-5464.00000,-4992.00000,-4730.00000,1616.00000,1258.00000,7185.00000,	2	
Wed Jun 14 14:38:44 2023,2371.0, 0.00000,-5138.00000,-5230.00000,-4668.00000,1104.00000,919.00000,7825.00000,	2	
Wed Jun 14 14:38:44 2023,2372.0, 0.00000,-4538.00000,-5486.00000,-5200.00000,-659.00000,-383.00000,7641.00000,	2	
Wed Jun 14 14:38:44 2023,2373.0, 0.00000,-4610.00000,-4228.00000,-4978.00000,-2536.00000,-1759.00000,8438.00000,	2	
Wed Jun 14 14:38:44 2023,2374.0, 0.00000,-5812.00000,-2734.00000,-5788.00000,-3503.00000,-2742.00000,7939.00000,	2	
Wed Jun 14 14:38:44 2023,2375.0, 0.00000,-6746.00000,-2938.00000,-2742.00000,-3445.00000,-1423.00000,6597.00000,	2	
Wed Jun 14 14:38:44 2023,2376.0, 0.00000,-7594.00000,-2982.00000,-3394.00000,-2065.00000,444.00000,3893.00000,	2	
Wed Jun 14 14:38:44 2023,2377.0, 0.00000,-5678.00000,-1022.00000,-4142.00000,-779.00000,3344.00000,3067.00000,	2	
Wed Jun 14 14:38:44 2023,2378.0, 0.00000,-7384.00000,-786.00000,-4318.00000,51.00000,3378.00000,2247.00000,	2	
Wed Jun 14 14:38:44 2023,2379.0, 0.00000,-6942.00000,1630.00000,-4456.00000,-18.00000,5277.00000,3554.00000,	2	
Wed Jun 14 14:38:44 2023,2380.0, 0.00000,-6518.00000,1624.00000,-3706.00000,-151.00000,4810.00000,4534.00000,	2	
Wed Jun 14 14:38:44 2023,2381.0, 0.00000,-5370.00000,816.00000,-4304.00000,-1508.00000,4707.00000,6303.00000,	2	
Wed Jun 14 14:38:44 2023,2382.0, 0.00000,-6050.00000,420.00000,-4626.00000,-350.00000,2642.00000,5091.00000,	2	
Wed Jun 14 14:38:44 2023,2383.0, 0.00000,-5218.00000,256.00000,-5228.00000,259.00000,2562.00000,4072.00000,	2	
Wed Jun 14 14:38:44 2023,2384.0, 0.00000,-5054.00000,166.00000,-5394.00000,214.00000,3590.00000,4358.00000,	2	
Wed Jun 14 14:38:44 2023,2385.0, 0.00000,-4830.00000,908.00000,-5690.00000,-977.00000,3969.00000,4671.00000,	2	
Wed Jun 14 14:38:44 2023,2386.0, 0.00000,-5122.00000,1562.00000,-5878.00000,-1572.00000,4053.00000,5076.00000,	2	
Wed Jun 14 14:38:44 2023,2387.0, 0.00000,-3834.00000,1722.00000,-5902.00000,-1078.00000,4227.00000,5847.00000,	2	
Wed Jun 14 14:38:44 2023,2388.0, 0.00000,-3812.00000,1478.00000,-6052.00000,-499.00000,2496.00000,4929.00000,	2	
Wed Jun 14 14:38:44 2023,2389.0, 0.00000,-3520.00000,1524.00000,-6476.00000,-663.00000,1320.00000,3411.00000,	2	
Wed Jun 14 14:38:44 2023,2390.0, 0.00000,-3830.00000,2140.00000,-6870.00000,-904.00000,672.00000,2915.00000,	2	
Wed Jun 14 14:38:44 2023,2391.0, 0.00000,-2764.00000,1374.00000,-6576.00000,482.00000,1071.00000,3747.00000,	2	
Wed Jun 14 14:38:44 2023,2392.0, 0.00000,-2768.00000,1226.00000,-6438.00000,759.00000,2189.00000,3280.00000,	2	
Wed Jun 14 14:38:44 2023,2393.0, 0.00000,-2922.00000,1470.00000,-6564.00000,1892.00000,2842.00000,1166.00000,	2	
Wed Jun 14 14:38:44 2023,2394.0, 0.00000,-3328.00000,1344.00000,-6280.00000,2731.00000,3505.00000,-918.00000,	2	
Wed Jun 14 14:38:44 2023,2395.0, 0.00000,-2900.00000,1618.00000,-6836.00000,2027.00000,4625.00000,-2724.00000,	2	
Wed Jun 14 14:38:44 2023,2396.0, 0.00000,-3074.00000,2156.00000,-6998.00000,2152.00000,4758.00000,-2160.00000,	2	
Wed Jun 14 14:38:44 2023,2397.0, 0.00000,-2920.00000,2138.00000,-6760.00000,2385.00000,2681.00000,-1066.00000,	2	
Wed Jun 14 14:38:44 2023,2398.0, 0.00000,-2718.00000,1610.00000,-7578.00000,1943.00000,1735.00000,-663.00000,	2	
Wed Jun 14 14:38:44 2023,2399.0, 0.00000,-2354.00000,1590.00000,-7944.00000,2083.00000,2209.00000,-736.00000,	2	
Wed Jun 14 14:38:44 2023,2400.0, 0.00000,-2610.00000,1208.00000,-7972.00000,1933.00000,1992.00000,-949.00000,	2	
Wed Jun 14 14:38:44 2023,2401.0, 0.00000,-2714.00000,1290.00000,-8808.00000,1323.00000,1968.00000,-1273.00000,	2	
Wed Jun 14 14:38:44 2023,2402.0, 0.00000,-2752.00000,1104.00000,-9306.00000,1260.00000,2001.00000,-1560.00000,	2	
Wed Jun 14 14:38:44 2023,2403.0, 0.00000,-2624.00000,1238.00000,-9706.00000,929.00000,2621.00000,-1193.00000,	2	
Wed Jun 14 14:38:44 2023,2404.0, 0.00000,-2642.00000,1190.00000,-9494.00000,1000.00000,3392.00000,-1153.00000,	2	
Wed Jun 14 14:38:44 2023,2405.0, 0.00000,-2332.00000,1440.00000,-8914.00000,796.00000,3397.00000,-831.00000,	2	
Wed Jun 14 14:38:44 2023,2406.0, 0.00000,-2010.00000,1320.00000,-8806.00000,219.00000,2285.00000,-284.00000,	2	
Wed Jun 14 14:38:44 2023,2407.0, 0.00000,-1800.00000,1218.00000,-9062.00000,-558.00000,1563.00000,-76.00000,	2	
Wed Jun 14 14:38:44 2023,2408.0, 0.00000,-1690.00000,1210.00000,-9356.00000,-666.00000,1943.00000,134.00000,	2	
Wed Jun 14 14:38:44 2023,2409.0, 0.00000,-1410.00000,1472.00000,-8734.00000,-1947.00000,2871.00000,186.00000,	2	
Wed Jun 14 14:38:44 2023,2410.0, 0.00000,-806.00000,1440.00000,-9128.00000,-1893.00000,2285.00000,491.00000,	2	
Wed Jun 14 14:38:44 2023,2411.0, 0.00000,-738.00000,1638.00000,-9370.00000,-794.00000,2294.00000,346.00000,	2	
Wed Jun 14 14:38:44 2023,2412.0, 0.00000,-378.00000,1230.00000,-9394.00000,-5.00000,2103.00000,229.00000,	2	
Wed Jun 14 14:38:44 2023,2413.0, 0.00000,206.00000,1374.00000,-9000.00000,-543.00000,1953.00000,-60.00000,	2	
Wed Jun 14 14:38:44 2023,2414.0, 0.00000,1412.00000,1274.00000,-9122.00000,181.00000,2074.00000,148.00000,	2	
Wed Jun 14 14:38:44 2023,2415.0, 0.00000,1936.00000,1276.00000,-8992.00000,74.00000,2980.00000,-766.00000,	2	
Wed Jun 14 14:38:44 2023,2416.0, 0.00000,2520.00000,1400.00000,-8654.00000,540.00000,3482.00000,-1743.00000,	2	
Wed Jun 14 14:38:44 2023,2417.0, 0.00000,3168.00000,1544.00000,-8350.00000,534.00000,2680.00000,-2188.00000,	2	
Wed Jun 14 14:38:45 2023,2418.0, 0.00000,9710.00000,2036.00000,-8878.00000,3933.00000,-3309.00000,-9561.00000,	2	
Wed Jun 14 14:38:45 2023,2419.0, 0.00000,9020.00000,826.00000,-7966.00000,4244.00000,-6240.00000,-10157.00000,	2	
Wed Jun 14 14:38:45 2023,2420.0, 0.00000,7520.00000,-928.00000,-6118.00000,6111.00000,-7560.00000,-12200.00000,	2	
Wed Jun 14 14:38:45 2023,2421.0, 0.00000,5382.00000,-2614.00000,-4518.00000,7451.00000,-10091.00000,-12514.00000,	2	
Wed Jun 14 14:38:45 2023,2422.0, 0.00000,1818.00000,-4462.00000,-3264.00000,8572.00000,-13324.00000,-10542.00000,	2	
Wed Jun 14 14:38:45 2023,2423.0, 0.00000,-3720.00000,-7752.00000,-1430.00000,10535.00000,-13134.00000,-5602.00000,	2	
Wed Jun 14 14:38:45 2023,2424.0, 0.00000,-9154.00000,-12638.00000,2112.00000,11036.00000,-11966.00000,-3949.00000,	2	
Wed Jun 14 14:38:45 2023,2425.0, 0.00000,-14160.00000,-15956.00000,5218.00000,11629.00000,-15291.00000,-6836.00000,	2	
Wed Jun 14 14:38:45 2023,2426.0, 0.00000,-12082.00000,-15452.00000,10738.00000,5776.00000,-21803.00000,-9919.00000,	2	
Wed Jun 14 14:38:45 2023,2427.0, 0.00000,-26786.00000,-8446.00000,1634.00000,-9262.00000,-27458.00000,-12919.00000,	2	
