Fri Jun 30 09:01:56 2023,102.0, 0.00000,-8680.00000,1388.00000,3198.00000,17459.00000,4657.00000,-28531.00000,	2	
Fri Jun 30 09:01:57 2023,103.0, 0.00000,-16738.00000,1134.00000,-1732.00000,19330.00000,6804.00000,-23163.00000,	2	
Fri Jun 30 09:01:57 2023,104.0, 0.00000,-21764.00000,-246.00000,-10942.00000,18300.00000,7117.00000,-12373.00000,	2	
Fri Jun 30 09:01:57 2023,105.0, 0.00000,-18752.00000,-608.00000,-19818.00000,10026.00000,7968.00000,2787.00000,	2	
Fri Jun 30 09:01:57 2023,106.0, 0.00000,-14958.00000,-360.00000,-18192.00000,-5953.00000,5895.00000,5199.00000,	2	
Fri Jun 30 09:01:57 2023,107.0, 0.00000,-14516.00000,1342.00000,-10352.00000,-13340.00000,3255.00000,10368.00000,	2	
Fri Jun 30 09:01:57 2023,108.0, 0.00000,-10338.00000,2034.00000,-6188.00000,-13261.00000,-1156.00000,17191.00000,	2	
Fri Jun 30 09:01:57 2023,109.0, 0.00000,-4900.00000,2216.00000,-5660.00000,-13393.00000,-2168.00000,18914.00000,	2	
Fri Jun 30 09:01:57 2023,110.0, 0.00000,-108.00000,3074.00000,-2670.00000,-15725.00000,-1597.00000,17026.00000,	2	
Fri Jun 30 09:01:57 2023,111.0, 0.00000,4312.00000,4812.00000,5172.00000,-15730.00000,-2967.00000,13837.00000,	2	
Fri Jun 30 09:01:57 2023,112.0, 0.00000,9762.00000,7760.00000,13538.00000,-10790.00000,-3717.00000,8375.00000,	2	
Fri Jun 30 09:01:57 2023,113.0, 0.00000,12126.00000,8268.00000,16420.00000,-2715.00000,-2583.00000,-582.00000,	2	
Fri Jun 30 09:01:57 2023,114.0, 0.00000,9554.00000,5570.00000,12580.00000,7382.00000,-1472.00000,-11839.00000,	2	
Fri Jun 30 09:01:57 2023,115.0, 0.00000,3292.00000,3756.00000,7894.00000,14149.00000,479.00000,-20162.00000,	2	
Fri Jun 30 09:01:57 2023,116.0, 0.00000,-730.00000,2536.00000,5666.00000,17804.00000,-1870.00000,-21090.00000,	2	
Fri Jun 30 09:01:57 2023,117.0, 0.00000,-3862.00000,1108.00000,3926.00000,20175.00000,-2689.00000,-21767.00000,	2	
Fri Jun 30 09:01:57 2023,118.0, 0.00000,-9164.00000,516.00000,842.00000,22224.00000,-2427.00000,-21730.00000,	2	
Fri Jun 30 09:01:57 2023,119.0, 0.00000,-17160.00000,1410.00000,-6576.00000,22113.00000,-897.00000,-21452.00000,	2	
Fri Jun 30 09:01:57 2023,120.0, 0.00000,-21804.00000,-1178.00000,-15950.00000,19640.00000,1834.00000,-15234.00000,	2	
Fri Jun 30 09:01:57 2023,121.0, 0.00000,-20874.00000,-1966.00000,-24114.00000,3980.00000,2564.00000,-988.00000,	2	
Fri Jun 30 09:01:57 2023,122.0, 0.00000,-14882.00000,-3604.00000,-17898.00000,-17704.00000,3880.00000,9601.00000,	2	
Fri Jun 30 09:01:57 2023,123.0, 0.00000,-10866.00000,-2466.00000,-9602.00000,-23405.00000,6130.00000,10483.00000,	2	
Fri Jun 30 09:01:57 2023,124.0, 0.00000,6724.00000,5034.00000,10658.00000,-19994.00000,-3235.00000,12431.00000,	2	
Fri Jun 30 09:01:57 2023,125.0, 0.00000,9106.00000,7082.00000,17250.00000,-14930.00000,-2904.00000,3405.00000,	2	
Fri Jun 30 09:01:57 2023,126.0, 0.00000,8538.00000,5994.00000,17710.00000,-2982.00000,-2557.00000,-7112.00000,	2	
